lng,lat
-121.998861,37.320037
-97.014349,32.939426
-95.224299,29.727087
-122.213924,47.665854
-95.373406,29.911975
-121.972466,37.258697
-121.987024,37.360685
-122.303487,37.713017
-122.173586,37.424757
-121.956606,37.459027
-121.987662,37.424899
-122.271955,37.536655
-95.414553,29.786247
-95.227603,29.890924
-122.154374,37.585216
-122.094355,37.377467
-122.167563,37.486043
-122.057712,37.129371
-121.946844,37.360842
-122.099535,37.299754
-122.012548,37.441223
-95.391540,29.816629
-122.402941,47.454560
-96.927815,32.802428
-122.271693,37.514539
-95.286086,29.883399
-95.359237,29.750289
-96.937611,32.609485
-122.315288,37.884784
-95.514004,29.825464
-122.137933,37.404896
-122.099071,37.404597
-122.447799,37.717586
-122.430331,38.079684
-122.332549,47.628739
-122.083986,37.248564
-121.878156,37.583054
-121.953901,37.480482
-122.056842,37.417127
-122.089216,37.433187
-122.164922,37.406958
-122.534040,37.670529
-122.135920,37.316425
-122.365446,37.781530
-122.235635,47.709808
-121.869772,37.423865
-122.128214,37.325893
-122.164747,37.341688
-122.201287,37.366031
-122.050884,37.321805
-95.355129,29.715664
-122.012589,37.115905
-122.095663,47.539981
-122.358734,37.775797
-122.311737,37.668807
-122.301353,37.993603
-121.785967,37.154379
-122.074253,37.422386
-122.133943,37.301475
-122.031795,37.496484
-122.101660,37.423319
-121.982697,37.405566
-121.936337,37.535205
-121.927174,37.299884
-121.824486,37.363423
-122.051754,37.297441
-121.845984,37.495002
-122.025348,37.422362
-121.975446,37.488434
-122.158152,37.375980
-122.204865,37.503982
-122.291938,37.790724
-96.979908,32.779801
-122.506787,37.715073
-122.411965,47.505162
-122.187197,37.463871
-122.155645,37.448156
-121.858307,37.327021
-97.026779,32.725469
-122.367345,47.537693
-122.087923,37.454009
-121.933434,37.388607
-122.233838,37.348055
-122.036574,37.397595
-121.976738,37.311188
-97.054339,32.791240
-122.365001,37.798704
-121.830973,37.189110
-122.097029,37.289724
-122.479763,37.733843
-122.462588,37.850756
-122.077589,37.584774
-122.525529,47.594372
-122.290081,37.808458
-95.222035,29.856078
-95.595203,29.710820
-122.432604,37.862236
-122.094700,37.263977
-122.148843,37.334233
-122.170165,37.432333
-97.055932,32.778809
-122.361650,37.782355
-122.484962,37.674451
-122.290688,37.333063
-122.019065,37.228416
-122.349051,47.608850
-95.240077,29.896233
-122.197640,37.341453
-122.423888,47.484738
-121.932994,37.175990
-122.076206,37.343737
-121.972729,37.237296
-122.035834,37.224127
-121.771111,37.286951
-122.005976,37.512781
-122.038653,37.376094
-122.070660,37.492931
-122.260184,37.725362
-121.874745,37.482550
-122.052896,37.339279
-122.572282,37.841589
-95.526638,29.962839
-122.406637,37.674347
-95.299308,29.795726
-95.217046,29.691650
-122.468433,47.703417
-95.308795,29.815343
-122.303286,47.561857
-96.808506,32.955340
-121.936996,37.298569
-121.874165,37.299830
-122.013274,37.344531
-122.139002,37.435330
-122.016890,37.495584
-122.076949,37.146425
-121.977752,37.280238
-121.982481,37.289631
-122.116141,37.411703
-122.074078,37.348041
-95.529282,29.602814
-95.297434,29.704923
-121.951465,37.386142
-121.957462,37.545471
-95.282070,29.716525
-122.329400,37.752521
-122.043871,37.497856
-122.174535,37.436281
-96.933654,32.794651
-122.281153,37.264823
-122.369734,37.729484
-122.105378,37.383272
-122.396205,37.930164
-122.259926,37.331768
-122.442915,37.681194
-122.209395,37.405511
-122.136032,37.535866
-121.937150,37.288281
-121.936989,37.415687
-121.621786,37.417385
-122.294261,47.633114
-122.046084,37.366906
-122.214626,37.339339
-122.037016,37.475716
-122.030593,37.339062
-95.482522,29.683417
-122.077444,37.449903
-121.862017,37.330699
-96.772033,32.743510
-122.011117,37.559430
-122.397188,47.510042
-122.038274,37.326423
-122.220935,37.339784
-122.151236,37.480712
-122.111141,37.498644
-95.305877,29.562415
-122.001714,37.198953
-122.010396,37.105486
-122.002343,37.308931
-122.050364,37.341206
-122.253919,37.843641
-122.373175,37.696597
-96.910501,32.690434
-122.184675,37.344959
-122.255586,47.442845
-122.326786,37.851992
-122.599883,37.798488
-95.315798,29.857760
-122.500823,37.724991
-122.281938,47.490113
-122.532797,37.870768
-122.317727,37.746201
-95.124640,29.897532
-96.848838,32.960926
-122.126865,37.260404
-121.969540,37.363247
-122.099877,37.481536
-122.069124,37.397596
-122.529510,37.898288
-96.923535,32.937849
-122.352654,37.987647
-122.532793,37.509976
-122.038781,37.402769
-121.992329,37.397899
-121.677959,37.251476
-121.776742,37.283320
-122.380164,37.650705
-122.591312,37.728221
-122.344681,47.561474
-122.020319,37.314564
-122.372136,47.631831
-122.038670,37.215851
-122.002645,37.434503
-122.156856,37.454776
-122.527528,37.733438
-122.041165,37.477720
-121.933863,37.427111
-122.149025,37.421571
-122.135750,37.428313
-122.067319,37.505716
-122.273658,37.412930
-122.130337,37.211471
-97.012539,32.909260
-121.871798,37.490029
-121.820061,37.439966
-121.988703,37.524303
-121.920552,37.251720
-122.053594,37.456488
-121.929730,37.474413
-122.043616,37.412265
-96.907164,32.736211
-121.919756,37.126060
-96.824963,32.854585
-97.020055,32.938763
-97.039652,32.911799
-96.811708,32.739477
-122.104312,37.378882
-121.988965,37.489649
-122.134684,37.368033
-122.236601,37.366173
-122.462019,37.787306
-122.075408,37.447530
-122.394936,37.718502
-122.250749,47.638817
-122.077775,37.507900
-95.308377,29.676883
-122.135964,37.255350
-122.269450,37.772404
-122.420616,37.608710
-122.363101,47.502010
-95.394952,29.751867
-122.331810,47.587094
-122.431022,37.738902
-122.413273,37.795249
-95.434658,29.756291
-122.124135,37.430382
-95.476026,29.766556
-122.302131,47.634837
-122.419984,37.889522
-122.256898,37.780310
-122.342299,47.551083
-122.094716,37.406686
-122.037302,37.444303
-122.295501,37.205161
-122.290342,47.404668
-122.114214,37.512240
-96.758319,32.732387
-97.097874,32.866335
-97.008892,32.902925
-122.081583,37.338381
-122.072268,37.309888
-122.276400,37.836318
-95.328153,29.808406
-96.967578,32.758707
-95.435674,29.957684
-122.310056,47.731759
-96.918484,32.968245
-95.398287,29.817912
-121.785402,37.359687
-121.984842,37.416848
-122.021662,37.459642
-121.938242,37.503773
-122.484439,37.787963
-122.352714,37.681812
-122.378808,47.582755
-122.327018,47.628306
-95.429762,29.987597
-122.299247,37.881803
-121.923042,37.435322
-97.069533,32.994892
-97.004615,33.119433
-122.162597,37.209638
-122.022317,37.260323
-122.082944,37.467555
-122.416946,37.730377
-122.206017,47.526350
-122.003902,37.471020
-122.225215,47.696643
-122.535907,37.702999
-95.312528,29.537873
-122.301263,37.813318
-122.294754,37.739518
-96.994222,32.883663
-121.862305,37.325229
-95.265029,29.726251
-122.281869,47.516919
-95.321823,29.577208
-122.381280,37.788962
-122.250622,47.736583
-122.291944,47.636677
-122.553292,37.766142
-121.894676,37.607371
-121.993446,37.348310
-122.161415,37.337204
-122.648962,37.820229
-121.704971,37.204165
-122.020510,37.393962
-95.461483,29.835747
-121.775822,37.173522
-122.435702,37.685097
-122.180886,37.325944
-95.350736,29.774034
-97.023741,32.750341
-122.452671,37.804726
-122.485052,37.879029
-95.450745,29.696461
-122.199238,37.225452
-96.818360,32.743712
-122.382482,37.557592
-122.308616,37.796660
-122.060455,37.138328
-122.422464,37.847110
-122.389053,37.808113
-95.473924,29.624819
-122.077114,37.424774
-122.313066,37.956915
-95.436755,29.904386
-122.112628,37.388022
-122.501048,37.713308
-122.398712,37.759230
-121.912121,37.423302
-122.065978,37.222009
-122.351882,37.897893
-121.956525,37.391453
-122.470007,37.832694
-122.348527,37.743009
-122.435884,37.784056
-122.026011,37.542668
-96.838907,32.672551
-121.975233,37.472121
-96.809347,32.730399
-96.902708,32.685447
-97.134280,32.735041
-97.022712,32.899736
-97.020846,32.731591
-96.918025,32.802808
-96.988914,32.828216
-122.306305,47.459572
-122.459125,37.801997
-121.809772,37.465311
-122.090608,37.553751
-121.996308,37.356969
-122.332724,37.653557
-121.910939,37.286847
-121.986131,37.474847
-122.411518,47.791769
-95.219765,29.661169
-95.356313,29.665245
-122.076192,37.352470
-122.077870,37.413131
-122.291977,47.719917
-121.970909,37.491857
-122.439854,37.740175
-122.512126,37.828105
-122.472975,37.935003
-122.218083,37.905722
-122.115113,37.431103
-121.840994,37.310942
-122.139605,37.407112
-95.428759,29.765168
-122.484451,37.962275
-122.380810,47.769070
-122.439136,37.727405
-122.031372,37.368176
-121.876151,37.176636
-122.167149,37.404684
-122.394377,38.085216
-122.264178,47.663048
-122.070996,37.296831
-122.308155,47.590140
-121.910942,37.195087
-122.539249,37.665810
-122.411899,37.687826
-122.466194,38.000618
-95.443978,29.654803
-121.988151,37.440328
-121.918433,37.527311
-97.115154,32.811519
-95.329241,29.678609
-95.373526,29.979175
-122.374085,37.717904
-122.452923,37.854374
-122.584567,37.974741
-95.311061,29.631686
-121.870509,37.300391
-95.297936,29.725780
-95.444400,29.774289
-122.238216,37.735496
-121.892805,37.434771
-122.245470,37.217082
-122.513932,37.881541
-122.360715,37.590663
-121.988538,37.223354
-122.542330,37.665030
-122.076555,37.347866
-122.007451,37.345798
-121.952260,37.503061
-95.124848,29.818360
-122.232136,37.434827
-122.320007,37.899134
-121.665118,37.211257
-121.856288,37.258719
-122.355835,37.765786
-122.546389,37.760052
-122.078487,37.346837
-122.390586,37.869285
-95.228941,29.879473
-122.146297,37.408698
-122.093979,37.452640
-122.068188,37.253632
-121.989484,37.397481
-122.141453,37.269217
-122.151419,37.117084
-122.101874,37.315085
-122.440104,47.596418
-122.362138,47.438793
-122.048439,37.345553
-121.937639,37.363495
-121.995897,37.413284
-121.719978,37.331028
-121.888661,37.301721
-121.842848,37.383490
-122.154229,37.287494
-95.461185,29.691939
-122.331929,47.511953
-122.319423,47.678008
-121.899731,37.410664
-121.837339,37.407866
-121.762861,37.448151
-122.557208,37.633727
-121.920424,37.316712
-122.318011,37.800014
-121.951818,37.269214
-121.986230,37.447441
-122.010131,37.368209
-121.808474,37.265793
-121.818077,37.277198
-121.955549,37.381712
-121.872210,37.316711
-121.818701,37.349060
-122.071925,37.428524
-121.924056,37.616976
-121.983190,37.360411
-121.926869,37.286100
-122.040978,37.417732
-122.033866,37.415022
-121.855077,37.102475
-122.136838,37.398570
-122.452813,37.841209
-95.343361,29.825867
-121.672863,37.496021
-122.041241,37.423899
-122.213033,37.329365
-122.567247,37.901716
-95.318474,29.629122
-122.219091,37.706477
-122.181138,37.347465
-121.895761,37.345115
-122.095765,37.406906
-122.340198,47.674995
-122.428454,47.604486
-122.202059,37.480377
-121.860586,37.333307
-95.291936,29.665042
-95.287466,29.824893
-122.209708,37.417252
-122.410588,37.854823
-95.388088,29.823956
-96.856094,32.873309
-95.333531,29.798856
-121.969963,37.319503
-121.831074,37.263089
-95.353331,29.705288
-95.166929,29.864812
-96.926304,32.926510
-95.281175,29.680159
-121.937912,37.317872
-95.267840,29.539198
-122.340044,37.745611
-122.346939,37.740901
-95.236265,29.760387
-121.999711,37.344362
-121.783850,37.090140
-121.742287,37.321660
-95.510419,29.812201
-96.965557,32.848409
-95.397011,29.720642
-121.928807,37.471563
-122.220508,37.173813
-122.049381,37.327172
-122.407443,37.624308
-95.391112,29.909619
-121.824463,37.348804
-95.404391,29.830816
-95.337770,29.844772
-95.237381,29.708513
-121.926230,37.360650
-122.095991,37.566684
-96.834974,32.854791
-121.890850,37.314307
-121.798491,37.307296
-121.871169,37.213244
-121.896117,37.510854
-121.628586,36.954484
-121.871987,37.406780
-121.950399,37.381365
-121.875506,37.406905
-121.969210,37.341966
-122.322328,47.554296
-121.898369,37.217413
-122.510198,37.714704
-122.682401,37.906692
-121.844919,37.441409
-95.209377,29.416315
-122.561408,37.701797
-95.337607,29.634023
-95.385562,29.631220
-122.264572,37.353238
-122.146295,37.387041
-121.948248,37.407549
-122.022112,37.466161
-122.042114,37.429317
-121.782225,37.451398
-122.104196,37.496194
-121.938710,37.465253
-122.056094,37.463580
-95.389314,29.790484
-95.337594,29.959506
-96.904705,32.940744
-96.975898,32.878593
-121.997829,37.299791
-95.501547,29.761247
-121.839777,37.464555
-95.381029,29.605449
-122.409136,37.752355
-122.330408,37.782025
-122.437902,37.958204
-122.001967,37.428771
-122.408276,37.774104
-122.611372,37.864150
-122.458353,47.798163
-122.298998,37.757319
-122.602587,37.766397
-122.047032,37.289248
-122.321427,47.458630
-122.218539,37.617867
-121.727507,37.288784
-96.731845,32.863840
-121.945549,37.287386
-122.380347,37.830855
-122.424947,37.798725
-122.190837,37.344128
-122.194655,37.218471
-122.654668,37.784999
-121.918441,37.221871
-122.041997,37.277002
-95.325059,29.793060
-122.339835,47.531348
-96.908149,32.818387
-122.031697,37.454758
-122.413801,37.915367
-96.951336,32.869864
-96.907604,32.826254
-122.065831,37.443715
-122.509887,37.698045
-96.893694,32.810820
-95.306552,29.730247
-95.518706,29.815720
-121.790032,37.417199
-122.337149,37.656785
-96.992105,32.810939
-96.873635,32.802436
-121.865762,37.352450
-95.374470,29.764140
-95.343927,29.819325
-95.275697,29.791566
-122.070744,37.255766
-122.364836,37.832294
-122.155271,37.411397
-95.263341,29.601783
-122.244507,37.855391
-122.019803,37.374635
-121.863120,37.150670
-96.803747,32.767734
-122.277328,37.821192
-122.430561,37.760731
-122.104216,37.276194
-121.796920,37.312602
-121.859250,37.281947
-122.027171,37.498994
-122.133304,37.339987
-122.415333,37.875695
-121.906411,37.442387
-122.054104,37.477819
-122.090516,37.325063
-122.189464,37.712307
-95.316950,29.697175
-122.487229,47.650583
-121.741639,37.282463
-121.919281,37.253300
-122.085120,37.254359
-122.391372,37.826570
-95.398145,29.742647
-122.101509,37.305009
-122.334599,37.757250
-122.201650,37.295537
-122.464268,37.840840
-122.348065,37.826646
-122.236636,47.466439
-95.442935,29.820048
-95.473548,29.727730
-121.983462,37.235828
-121.970274,37.398694
-122.252338,37.755563
-96.767100,32.774708
-97.034175,32.935502
-122.392456,37.682582
-122.218143,37.480022
-122.389187,37.832985
-121.821219,37.219154
-122.447695,37.896164
-95.455648,29.695938
-95.407056,29.899998
-121.843376,37.255044
-121.876353,37.503618
-122.212545,47.462668
-121.896969,37.141553
-122.283648,47.685725
-122.179281,37.242561
-122.050793,37.343343
-97.005240,32.853515
-122.109969,37.416314
-95.301421,29.750175
-122.053930,37.311233
-121.778645,37.423484
-122.054678,37.361412
-122.495835,47.551710
-122.405549,47.664527
-122.241086,37.712046
-95.327231,29.767084
-122.063008,37.352524
-121.948710,37.354437
-122.050490,37.399429
-121.926065,37.401987
-121.948249,37.485999
-121.975461,37.432425
-121.954283,37.350109
-121.810086,37.191993
-122.588408,37.919587
-122.466485,37.860589
-122.220362,47.607829
-122.318134,47.502108
-95.373042,29.693404
-95.398995,29.697780
-95.593796,29.738789
-97.017729,32.863081
-96.957105,32.760411
-95.395356,29.837110
-97.129679,32.818140
-95.471443,29.617503
-122.330507,37.841675
-97.005588,32.807371
-122.467144,37.985300
-122.433118,47.523618
-122.178193,37.456675
-122.141344,37.381455
-121.965948,37.395668
-122.133662,37.293388
-121.996708,37.341534
-122.398045,47.572211
-122.227768,47.622615
-95.477705,29.869729
-122.410567,37.836146
-122.234407,37.801730
-122.280141,37.579582
-122.348937,37.666209
-122.511273,37.530202
-96.919310,32.849794
-122.299941,37.935742
-122.282061,37.506678
-121.935261,37.414119
-95.319850,29.781425
-95.469652,29.668521
-122.127883,37.454723
-121.670703,37.203996
-122.570678,37.889465
-95.449744,29.910214
-95.311201,29.903503
-121.842747,37.349817
-95.523911,29.746727
-122.456516,47.690910
-122.114051,37.480723
-122.037315,37.438856
-122.021905,37.291261
-122.032229,37.182720
-122.070423,37.454233
-122.075805,37.590100
-122.444987,37.883584
-122.289378,37.703409
-122.386746,47.638672
-95.268379,29.937114
-122.093683,37.544774
-95.383112,29.757371
-95.334811,29.709421
-95.427288,29.841872
-122.349566,47.506411
-95.486556,29.729369
-95.345160,29.595635
-122.470501,47.464537
-122.411203,37.819178
-121.919665,37.401357
-122.323811,37.759627
-122.410786,47.489480
-122.466908,37.742356
-122.303501,37.833174
-122.110334,37.486734
-121.980882,37.494434
-122.034473,37.407328
-122.113755,37.548863
-121.977505,37.590783
-95.500488,29.837927
-122.576256,37.878425
-121.735375,37.123973
-121.820145,37.365628
-122.289815,37.636333
-122.208564,37.699505
-122.308710,37.837596
-122.041974,37.532959
-122.423918,37.804345
-95.311435,29.864740
-95.337267,29.870765
-95.400288,29.681777
-95.368452,29.765284
-95.369060,29.714000
-122.004503,37.422837
-122.216025,47.481612
-96.996543,32.876195
-95.537426,29.754534
-122.251555,37.777810
-121.995974,37.297880
-122.345140,37.813265
-122.202281,37.336492
-121.915354,37.356243
-122.259175,37.810355
-95.322642,29.526974
-96.921489,32.800476
-122.327411,37.835004
-121.811182,37.224320
-122.403637,37.780628
-122.464114,37.852091
-122.081273,37.261836
-121.864693,37.260680
-122.466841,47.583091
-95.362348,29.880462
-122.009184,37.395017
-121.973843,37.216469
-122.018790,37.570252
-121.894717,37.457224
-122.020140,37.530134
-121.937249,37.327581
-121.966905,37.319420
-122.045607,37.257940
-121.899692,37.418829
-121.891995,37.405651
-122.348779,37.743535
-122.151791,37.469825
-121.949135,37.284892
-121.938168,37.260084
-122.189742,37.801571
-122.143669,37.842818
-121.876965,37.279511
-95.337583,29.783671
-95.569708,29.737803
-122.238283,37.379552
-122.075053,37.467745
-121.928518,37.557369
-95.418673,29.780486
-122.320084,37.345931
-121.963416,37.364574
-122.291363,37.716726
-122.427352,37.864128
-122.109290,37.361759
-122.341411,47.586058
-122.031066,37.405049
-122.146316,37.351874
-122.220913,37.360208
-122.301832,37.715899
-122.072864,37.450307
-122.366288,47.601748
-122.150580,37.409866
-122.005498,37.229822
-122.166815,37.361702
-95.184625,29.611532
-122.423196,38.016967
-122.615103,37.755354
-122.306717,37.301011
-122.046868,37.400544
-95.475771,29.614539
-122.402819,47.591407
-121.836603,37.355635
-122.429586,37.944661
-95.409027,29.849073
-122.177686,37.149536
-122.034637,37.291292
-95.243513,29.590411
-122.101031,37.443886
-122.065676,37.516722
-122.107416,47.364770
-122.185027,37.364015
-122.444599,37.599593
-122.169805,37.459787
-122.462544,37.562867
-96.970206,32.704775
-122.033109,37.357921
-95.314661,29.877016
-122.061025,37.467080
-121.867736,37.368419
-95.478345,29.841879
-122.123514,37.308971
-122.274116,47.595002
-122.081813,37.174424
-122.466690,37.805307
-122.260303,37.440854
-121.933572,37.562181
-95.404223,29.733149
-122.004068,37.208231
-95.270686,29.779431
-121.960184,37.430557
-122.074462,37.163949
-122.189976,37.294075
-122.174303,37.526002
-97.015943,33.004607
-121.951229,37.295214
-121.865557,37.309483
-122.029158,37.375675
-122.359440,37.846196
-121.906883,37.222712
-121.788104,37.291742
-121.945660,37.481527
-122.328183,47.597933
-122.065680,37.535720
-122.396242,37.791783
-122.396500,37.646245
-122.133039,37.405587
-121.806830,37.138245
-121.958013,37.416096
-121.988665,37.136171
-96.868899,32.823349
-122.055508,37.359956
-96.915623,32.724064
-122.248247,47.562911
-122.127325,37.442971
-122.350088,37.704485
-122.020907,37.331081
-96.646143,32.759932
-122.268681,37.913983
-95.320777,29.828505
-95.444863,29.611499
-96.891404,32.939867
-122.256875,47.530633
-95.454023,29.698038
-122.061705,37.178102
-121.940307,37.522768
-96.775516,32.849235
-122.392431,47.442497
-122.101790,37.407026
-121.827510,37.328753
-95.359380,29.709769
-95.300171,29.790675
-122.499817,37.814295
-122.247751,47.485163
-121.964189,37.434635
-95.375147,29.770664
-95.306162,29.748577
-122.175826,47.428268
-121.668387,37.251564
-121.691616,37.089800
-121.799419,37.280413
-122.297129,37.383570
-122.478839,37.974463
-121.760480,37.516061
-122.541838,38.040699
-122.514647,37.650715
-122.449963,37.893767
-95.476830,29.857508
-96.884814,32.724040
-121.874023,37.135870
-122.346662,47.617289
-95.343366,29.749216
-122.408549,37.831025
-122.265022,37.945159
-96.890966,32.717381
-122.129344,37.340988
-122.311724,47.649953
-121.906374,37.271151
-122.268857,47.547408
-121.859576,37.196092
-121.974494,37.384809
-121.979852,37.388707
-121.964587,37.433269
-95.279866,29.860841
-122.435481,37.733913
-121.802383,37.299625
-95.350444,29.689369
-122.626048,37.655326
-121.928559,37.277378
-122.381090,47.671519
-122.357336,37.748743
-96.940286,32.775933
-122.343098,47.728439
-96.606197,32.841447
-122.287394,47.599609
-122.114278,37.339917
-122.026590,37.521963
-122.028031,37.276406
-95.244199,29.702601
-121.756368,37.354921
-96.965327,32.824562
-122.502266,37.735831
-121.902558,37.291995
-96.946125,32.762387
-121.780458,37.244156
-122.030548,37.348681
-121.938469,37.214643
-122.025696,37.281324
-122.045281,37.506589
-97.071869,32.863740
-122.111742,37.511199
-122.080192,37.416289
-122.049917,37.301159
-122.408110,37.743048
-122.459661,47.565524
-96.672402,32.695615
-122.421161,37.808398
-122.310077,37.841288
-122.219786,37.366923
-122.417983,37.734435
-121.978939,37.410559
-122.102752,37.358460
-122.407572,37.754234
-122.406241,37.845405
-121.916401,37.441270
-122.023249,37.390251
-96.999231,32.876534
-121.917848,37.472246
-122.648844,37.779231
-121.868373,37.317772
-122.053689,37.304782
-122.115054,37.250237
-122.186580,37.402238
-122.556986,37.743225
-122.139659,37.357558
-95.497935,29.672853
-122.392250,37.795580
-122.514810,37.745850
-122.300069,47.544821
-95.283632,29.889063
-122.245267,47.447950
-95.392915,29.811890
-121.952529,37.165770
-122.485843,37.755118
-96.920602,32.688643
-121.981063,37.482126
-122.285526,47.543301
-121.900905,37.305490
-122.091866,37.449575
-96.847238,32.769867
-96.875738,32.806449
-122.081325,37.468822
-96.843853,32.823932
-95.440391,29.785089
-122.436009,37.708706
-122.471041,37.767805
-121.976407,37.416405
-122.673748,37.838925
-122.371911,37.901126
-97.161183,32.699936
-122.123831,37.458910
-95.307421,29.738465
-122.676704,37.749569
-95.317419,29.718868
-95.466451,29.950882
-122.366896,37.830490
-122.403432,47.428160
-122.480455,37.769366
-96.780859,32.900423
-122.084882,37.463466
-96.809954,32.794643
-97.154863,32.678604
-121.964068,37.425294
-122.076363,37.476691
-122.121617,37.325465
-121.979801,37.463603
-121.876151,37.337758
-122.283856,37.792915
-122.125558,37.347809
-122.008856,37.516475
-95.234396,29.761533
-121.840483,37.389049
-122.361032,37.812000
-122.592324,37.881793
-95.364837,29.726337
-122.000767,37.377565
-96.903482,32.641757
-122.026394,37.364130
-121.854343,37.434113
-122.076100,37.308433
-122.126202,37.294635
-122.309909,47.749052
-122.145240,37.529332
-121.997812,37.490855
-122.087201,37.452120
-122.170679,37.313980
-97.011766,32.770356
-122.226088,37.159948
-95.394685,29.898036
-96.818668,32.819643
-122.322915,47.713454
-95.464408,29.660951
-121.894303,37.481143
-96.855969,32.770465
-122.232366,37.422395
-122.289948,37.426046
-95.341058,29.663382
-122.119676,37.433101
-96.971990,32.899576
-122.187709,37.574272
-122.089147,37.284080
-121.843147,37.363375
-121.955088,37.290479
-122.089103,37.314277
-122.399275,37.885907
-122.106284,37.384926
-121.999440,37.315392
-96.927475,32.779577
-122.036374,37.390447
-122.441140,47.526293
-95.439094,29.800194
-95.369545,29.804340
-122.463661,37.863038
-122.446065,37.530664
-122.071288,37.180825
-122.000352,37.399353
-122.068187,37.347058
-121.777199,37.450127
-122.254401,37.499372
-95.204260,29.917499
-122.090593,37.404514
-122.099739,37.423778
-122.153088,37.408106
-122.036705,37.521854
-122.039241,37.476601
-122.422192,37.724392
-121.968963,37.525738
-122.062208,37.481941
-122.061024,37.377260
-122.459307,37.784805
-95.323079,29.794772
-122.242105,47.611123
-122.368515,37.851342
-122.167110,37.503159
-122.134488,37.324104
-96.825746,32.858509
-121.916386,37.425896
-121.843901,37.439483
-121.882641,37.267904
-121.954012,37.248073
-122.043727,37.505850
-121.838408,37.245864
-121.927586,37.370532
-122.220064,47.690547
-121.826154,37.408466
-97.089303,32.749358
-122.026170,37.475751
-122.275926,37.695160
-122.198904,37.315427
-122.063293,37.316333
-122.019768,37.213237
-122.211483,47.537732
-122.190711,37.322182
-121.730535,37.430981
-122.001951,37.369838
-121.894111,37.129858
-121.798486,37.314516
-122.096311,37.463013
-122.166544,37.426076
-122.465674,37.640468
-95.516782,29.803734
-122.304534,37.727274
-96.929672,32.757088
-95.374808,29.680221
-122.339149,37.930686
-122.107407,37.366519
-122.148660,37.339500
-122.460266,37.746579
-96.887848,32.859826
-121.918749,37.360813
-121.914229,37.171411
-122.137947,37.486833
-122.172246,37.437797
-122.036481,37.541569
-122.317129,37.142750
-122.326342,37.459193
-96.827679,32.576177
-121.922655,37.321794
-122.095035,37.347951
-122.383468,37.771247
-122.015085,37.544652
-121.995557,37.266778
-97.168604,32.748714
-96.928130,32.734801
-122.377890,47.535196
-97.235809,32.828483
-95.395129,29.794042
-121.952312,37.443074
-121.989035,37.336806
-121.981339,37.609513
-122.296961,47.503038
-97.019057,32.862026
-122.168757,37.346693
-122.509324,47.591186
-122.130056,37.369170
-122.309200,47.726284
-122.296128,47.631439
-122.530711,37.943908
-122.199331,37.312192
-122.198935,47.535799
-95.363185,29.737475
-122.453062,47.722484
-97.040386,32.613145
-121.985943,37.278483
-95.202511,29.888026
-122.410585,37.979569
-122.124650,37.220333
-121.991619,37.322248
-122.143536,37.333718
-122.075358,37.369584
-95.588041,29.743248
-122.215653,47.445409
-97.075321,32.883489
-122.254412,47.748485
-121.935154,37.310765
-121.952650,37.319421
-122.080314,37.285149
-122.282066,37.146146
-122.083601,37.407554
-122.016289,37.287096
-122.166002,37.457178
-122.129340,37.241886
-121.940955,37.379728
-122.159421,37.516480
-122.307969,47.720490
-95.557645,29.716187
-122.588473,37.777157
-95.409769,29.677824
-122.346813,37.816698
-122.186667,37.480192
-122.064184,37.407967
-122.436877,47.609263
-95.350253,29.723500
-122.433008,37.720689
-122.391281,37.909739
-122.453300,37.754462
-121.988176,37.328778
-122.325681,47.639325
-122.322814,37.425487
-122.279116,37.670939
-121.987241,37.358386
-122.013729,37.261116
-96.868759,32.744824
-95.453815,29.662689
-95.406450,29.962881
-121.868703,37.288573
-122.230568,37.295024
-122.141118,37.459377
-121.669793,37.363282
-122.040695,37.335471
-122.483098,47.791300
-122.071543,37.280068
-122.342916,37.533816
-122.100732,37.448552
-122.038661,37.343885
-122.115536,37.326889
-122.147845,37.516003
-122.022488,37.351628
-121.822474,37.125772
-122.144769,37.416226
-122.501784,37.774134
-122.362414,37.286653
-122.184495,37.336367
-122.139484,37.104648
-122.033709,37.531173
-122.183053,37.245796
-122.271982,47.517828
-122.232529,37.514465
-122.142274,37.422019
-122.094612,37.340388
-122.322749,47.659298
-122.021271,37.326259
-122.051352,37.582768
-122.188459,37.291905
-121.978054,37.393229
-122.115499,37.434175
-95.270329,29.850783
-122.188503,37.305946
-121.719559,37.461001
-122.039037,37.067411
-122.082885,37.573277
-121.992299,37.368995
-122.020820,37.363755
-121.990684,37.404070
-122.205861,37.313123
-122.017820,37.406685
-122.089530,37.547048
-122.150376,37.252896
-122.011553,37.438925
-122.377991,37.761397
-122.249366,37.508871
-122.056380,37.431492
-122.420268,37.899191
-121.883042,37.375622
-96.959032,32.796754
-122.171131,37.289526
-122.076854,37.221805
-122.141422,37.262228
-122.207939,37.469280
-121.867966,37.377094
-121.882265,37.295385
-122.222652,37.700091
-121.764138,37.496706
-121.887134,37.289657
-121.830806,37.201357
-121.876580,37.305094
-95.485104,29.725072
-122.371342,37.753307
-121.900080,37.546933
-122.494901,37.930023
-121.783729,37.301945
-122.201752,37.352333
-122.253318,37.789144
-121.834467,37.236952
-121.853948,37.164295
-121.912738,37.426019
-122.403613,37.617082
-121.954088,37.201796
-122.475654,37.935237
-122.513608,37.789885
-121.807438,37.389595
-121.972409,37.451066
-121.959098,37.380348
-122.475251,37.919454
-95.364719,30.017019
-122.349561,37.270145
