lng,lat
-3.724354,49.740416
-1.379661,53.929303
-0.652037,52.924868
-5.369219,53.045364
2.608307,53.825633
1.224851,48.854871
0.751384,50.241989
0.596060,48.474924
1.747655,48.867175
2.204437,49.731589
-3.670708,50.583794
-0.509843,50.368178
-0.555138,49.455560
-2.030124,52.416629
-1.833938,52.741622
0.113990,50.473414
3.625067,54.815084
3.820090,51.043838
-2.589654,51.368221
0.707589,53.268302
-4.443674,53.822431
2.188953,48.376035
1.724938,50.003951
-1.956465,53.142108
2.834236,52.759231
0.039549,50.602573
1.460485,53.887375
1.930511,57.719651
0.266376,49.765747
-2.144765,49.666496
-2.664028,53.804576
1.085887,47.903083
0.443378,50.478569
1.248354,47.533716
1.296419,54.235992
-0.800702,53.587542
-0.787344,51.929109
-0.532516,49.231772
0.352021,52.851022
-1.373293,52.417188
-1.318058,54.394160
-1.476744,52.636273
2.211306,48.221076
4.639942,50.604856
1.014801,51.517201
-0.557392,52.470458
-1.117529,53.730075
-0.908752,55.519084
1.574305,50.967091
2.708218,50.796745
1.573309,50.481699
-2.411530,52.871396
-1.747550,48.931997
-1.237978,51.314985
3.060561,51.958978
-4.456700,53.785337
-3.297675,51.890187
3.809359,53.444026
-0.316056,54.687468
-2.618850,48.122611
3.874546,48.095692
-1.249837,53.192216
-1.311268,50.137664
-2.832517,49.275557
-0.362960,51.011886
-0.629674,46.563427
-0.994045,50.314564
-1.874770,52.217376
0.983168,51.494161
1.593384,52.579919
-0.755158,52.771191
-1.473899,51.393336
-1.630442,52.376797
-2.443796,50.841536
0.251537,53.057463
-0.294498,53.892810
-3.837918,52.433283
-2.383355,54.415359
3.822229,49.000106
-2.151341,53.132136
0.041259,53.488158
-1.809618,49.402598
-0.013488,51.428747
-0.832086,51.519814
1.945051,46.413661
2.914013,50.487874
1.303944,50.238966
-3.014545,55.172311
1.272718,53.102302
2.166183,50.165551
3.417029,51.014885
1.129770,49.800895
2.755184,53.750835
-1.162434,50.302701
3.709435,51.029047
-1.747420,48.231752
2.187133,52.538617
2.569463,49.485012
-3.723223,48.036738
-1.143881,47.771603
-1.370556,51.107350
2.777786,53.090309
-3.453334,51.765554
0.442874,50.161366
1.159927,54.431408
-1.145052,51.383721
2.319445,52.955187
1.677172,52.028149
4.377240,51.984353
2.069272,52.485062
1.029980,53.422901
-0.697696,51.118063
-2.573253,54.946599
-0.076650,55.015906
-4.356820,54.770593
-1.952197,50.554367
-2.718268,52.528349
-1.063003,50.795677
1.988716,51.012707
-0.363382,49.065092
5.812713,49.239044
0.598408,54.678910
-0.812077,55.395189
1.437342,48.526811
2.174568,51.414485
0.167554,54.287285
-0.251471,46.304569
1.727601,51.697904
-2.342934,53.583256
-0.960935,52.662217
-1.029785,53.429112
-0.867377,53.865009
-1.639884,54.021937
-0.141613,50.959950
-3.158556,53.502021
-0.489438,52.265855
2.243516,52.551689
0.005010,52.781350
-0.405676,49.943486
3.421169,50.861974
-0.549457,46.206533
-0.001318,48.431980
0.308003,52.914551
-0.288676,54.908857
3.573329,51.658264
-1.719742,49.272926
-1.586653,51.813588
-3.891246,51.599763
-0.526289,52.857789
-1.242398,50.380118
-1.020408,52.188506
1.504969,46.722553
-1.083197,53.158017
-2.412458,53.195485
-1.738312,49.841626
-0.300711,49.668028
-1.259083,51.769437
-1.386257,50.633178
1.103982,48.810634
6.481538,50.837042
-1.825273,50.681777
-0.480686,48.582736
-2.724148,50.180929
0.258820,53.461536
-2.239548,49.296996
-3.557346,51.086830
0.549440,48.064756
2.441326,51.768810
-2.695119,48.199502
0.881691,53.298915
0.897862,52.544952
0.832976,50.437719
-1.107492,53.098641
-3.430726,50.811958
0.926734,53.896704
0.227525,52.106931
-1.033362,51.442099
0.159864,47.232028
-1.236480,49.968605
-0.436359,52.754753
2.516763,50.786412
-2.825024,51.929780
-1.087296,50.431171
2.019053,53.848864
1.341218,49.764052
-0.638822,50.567358
0.165933,52.737975
0.004697,52.459381
-0.245505,50.814013
-0.129182,52.903545
-2.869462,52.100736
-0.740772,51.609332
-0.112974,47.323487
-1.211597,49.422778
-0.643716,52.511660
1.381808,50.791508
3.416810,52.273741
0.598580,50.395340
-1.894852,49.659445
1.107412,48.402907
-0.939345,49.839206
-0.503393,53.016884
-1.299706,49.213341
2.017202,50.086070
0.435416,49.362418
-0.589948,50.579059
-3.282542,54.833648
0.188063,51.533800
-2.924834,50.188141
-2.692408,55.009111
0.992109,51.617291
1.503114,49.126141
1.022802,50.599864
-2.789563,52.270830
3.023962,50.251009
-1.211531,50.621246
-0.884440,51.452031
1.842349,50.656384
2.586419,50.265229
0.608254,51.916982
-3.938256,53.434491
-2.588703,50.919900
1.516825,52.056007
1.509134,52.155346
-0.605106,54.482275
-2.580651,51.910361
-1.669064,51.061636
3.506591,48.338697
0.403669,55.742730
-0.547278,45.847481
1.947630,51.055484
0.678761,49.159492
2.453790,49.199107
-2.995813,48.698933
-1.174974,51.027615
-1.863253,51.906451
1.366256,51.980322
1.219218,51.505792
-1.793294,54.902295
-0.648304,50.159092
1.814690,52.842093
2.611075,55.404532
0.956751,53.334484
0.403626,51.708437
-4.446359,52.897570
-2.232914,49.883472
-4.220270,52.490427
-0.796694,51.056611
-1.872512,51.427178
-1.075966,52.870994
-4.680306,47.946608
-1.616431,52.460628
6.217361,51.915978
-0.232634,58.067123
-1.256986,52.427595
-1.342379,45.747904
-2.239489,51.984558
0.628116,52.818034
1.647190,53.982770
1.564736,51.129213
-2.189039,53.238961
3.509026,53.265404
-1.345633,50.625497
1.360481,49.530647
-0.798034,52.766368
-2.822015,48.984490
0.006163,53.007957
-0.076363,50.924705
1.249116,48.436768
-5.075641,50.265996
3.006912,53.367939
-0.034738,50.084130
-2.750443,53.808970
-2.468884,50.335834
-1.171167,48.411569
0.814208,49.577756
-2.594652,49.478451
0.128441,55.511347
-1.634648,54.309677
-1.461739,54.498257
-5.586935,48.418888
-0.332051,51.894137
2.357653,50.788499
-0.524327,51.680674
-0.066568,50.147274
-1.073272,52.703904
-1.257644,49.711144
-1.542683,50.112537
-0.535180,53.128768
-3.433937,52.354064
2.155345,52.340682
-0.737941,54.134782
0.527455,48.933848
-1.168483,51.455967
-4.846683,53.893314
-1.541126,50.739255
-0.621608,51.365927
-2.478543,53.512198
0.721153,51.045682
-1.345618,53.067651
1.710343,48.722191
2.345575,46.123940
1.952857,47.227225
3.030294,47.007158
0.912074,50.622717
0.201343,48.475874
0.273166,53.164750
-2.312714,53.503199
2.798826,50.907087
2.869478,52.522835
0.186465,54.355221
-3.532781,51.441719
0.332631,53.069690
-3.247944,51.954519
-1.276215,54.384112
-3.599982,49.264958
1.569211,47.643093
-1.016772,53.359053
-1.396871,53.306966
-1.966510,49.111135
-3.259224,53.327760
2.592229,53.437897
0.610741,54.316069
1.415715,55.784069
0.101015,52.012513
-1.034952,51.987412
1.527230,50.865290
-1.545832,54.733635
-2.535737,51.968604
-0.450777,51.770293
-4.568328,49.799096
-1.630307,52.847266
1.232837,55.145864
-1.526940,48.733837
-1.869389,49.633668
1.058417,52.146368
1.126086,50.641335
-0.205012,53.500248
0.795046,50.225948
1.688369,50.146149
-1.731779,52.470385
0.961428,51.056505
-0.113270,48.629423
-2.133686,49.013274
1.226934,47.259491
0.556686,47.714237
-3.491978,50.617630
1.596631,50.250927
2.238433,54.739194
-2.412960,55.503109
0.500645,54.383152
2.810495,55.606983
0.654332,49.570901
0.257035,50.067621
2.011657,49.678507
-0.606739,50.113235
4.894712,51.891019
-3.974259,50.865297
0.680476,52.604919
-0.762993,48.303787
-1.000782,50.711937
1.303022,52.497555
0.456210,49.127229
-1.945138,51.123039
-0.051797,53.339807
3.111357,51.007989
-0.020145,51.119790
3.004341,52.073126
2.079263,53.236012
-3.196902,49.039287
-0.603455,50.577258
1.405385,54.325626
1.798359,51.493994
1.584331,53.451708
-0.993169,51.889451
-0.392782,51.502318
-0.331469,49.754830
-1.619356,50.555160
0.197127,51.315874
-0.507905,51.966780
1.203573,51.289118
0.959697,49.446591
-1.426915,50.794057
1.790205,46.700570
1.015757,51.344291
4.687033,53.225809
3.217933,49.615475
-1.249754,53.480207
-2.066996,53.999572
1.686890,46.404572
-0.697524,52.577429
0.502307,54.911567
-0.922530,51.397113
-0.078781,49.926702
-0.221263,52.653977
-3.540233,50.984285
0.554628,47.344684
2.238743,50.025355
0.016891,51.458881
3.224215,56.026567
0.160866,49.192275
3.395044,51.521664
3.176524,52.619888
0.082194,51.007587
2.760134,46.962521
-1.511331,54.566212
1.570122,50.703368
-3.730893,50.449773
2.178148,55.849232
-0.634088,51.208250
0.181528,51.468209
2.283100,51.350411
-0.494417,52.540217
-0.981138,50.504867
-2.020726,54.407938
-1.014758,54.257844
2.108281,53.224507
2.845561,50.152331
3.478782,53.158212
0.789802,50.505964
-0.379671,50.757169
-3.150777,47.681092
-1.974735,53.107050
3.327365,49.360007
-2.731637,51.811193
-1.622300,52.708120
0.636761,50.111525
0.333323,54.440634
-0.108912,52.630319
2.577699,51.680774
2.495337,51.569142
-0.100136,53.024286
-0.197550,49.664653
-0.799739,50.135714
-1.285751,46.707169
1.084089,51.483675
1.018492,54.511254
1.260023,48.009928
-1.009320,51.725072
1.019989,49.714939
-0.701740,53.239402
0.875968,48.753924
1.068363,52.554662
-1.014965,50.969189
-1.844646,50.560326
2.489479,55.245985
1.384022,53.472564
-1.248544,49.971879
4.916955,53.739070
-3.000873,52.886828
2.067846,47.959160
-1.400994,52.662997
-0.191493,52.122344
-0.522965,51.509799
0.114656,49.411778
2.437538,51.261724
1.462301,51.851902
-0.399193,50.086052
-0.035769,53.243804
-0.553109,47.826591
-4.398376,54.036282
0.611805,50.628354
-1.182929,54.561061
1.680960,52.659769
-1.318183,53.038007
-0.410694,50.187865
-3.260005,55.022350
-0.510270,53.081955
0.926090,50.124989
1.465878,50.681728
-0.226792,52.410401
1.242067,53.107608
-0.116218,51.302297
-2.368446,51.955942
2.415369,52.380844
-0.463534,51.828379
1.293955,49.132008
0.213467,48.018920
1.761699,50.153582
2.984030,51.775675
1.591860,52.824190
0.856094,48.098368
-1.633063,48.580748
-0.205357,52.437770
-2.005671,50.880631
-0.344078,50.390109
1.455656,48.858362
-1.327088,46.773715
-2.376619,50.599999
-2.957042,53.889517
4.601303,51.590833
1.513831,52.141339
1.074381,49.458705
3.283755,53.473425
-1.609143,52.190013
-1.929311,51.416187
0.185403,53.068542
1.382863,50.139943
-2.088288,53.202909
3.316646,54.539433
-2.594667,51.271270
1.691616,51.162121
1.000859,52.149438
3.163729,50.569940
2.369111,51.039244
3.989060,48.990465
2.351850,51.863047
-1.846699,51.880389
-2.798730,52.574000
-2.492612,49.981135
-1.749807,52.473809
-1.256715,52.816760
0.151834,51.367700
-1.944641,54.980714
0.101562,48.479017
1.068447,49.483462
1.561786,51.818908
1.284513,54.262334
-1.243091,47.241891
2.235552,49.880144
-1.222359,51.454586
1.688383,52.878559
-0.217158,51.241431
1.085710,48.179180
-0.904038,48.318519
-1.417496,53.435700
0.657312,53.408380
-0.384576,50.811534
3.075633,50.995961
3.405376,54.517425
0.629631,52.328750
1.606866,54.144352
-3.040026,51.421776
-0.762678,52.578849
5.107999,51.005312
1.147994,52.960159
1.108027,49.585502
-1.883031,50.844077
0.609264,52.341830
3.023186,50.058560
1.470119,53.869514
0.315932,49.347154
-0.117043,48.348539
1.158506,52.357325
0.375211,50.506926
-0.948492,49.426648
-1.192827,52.778086
0.888097,50.916891
1.603384,49.895166
-0.182588,51.560848
-1.124972,49.851584
0.042551,52.036088
2.510129,49.346963
0.369267,52.854487
-3.152338,53.729928
-0.905170,49.978026
2.039846,52.295261
-0.347166,52.161845
-0.473929,50.634932
-1.533966,49.924230
-2.776049,51.242551
2.085339,50.873145
0.538370,52.226278
-1.262192,50.999187
-1.341839,51.347755
-0.652009,52.232606
-1.723008,49.081362
1.288965,52.592223
0.844586,53.097615
-0.243734,51.472184
1.657128,53.432081
1.444010,51.925282
-4.102108,54.130736
3.476727,51.916149
1.292142,49.093424
-2.803486,49.023524
-0.350382,49.361468
-3.438429,55.361952
-1.516063,52.539588
1.065164,52.578147
-2.357867,50.474356
2.869788,49.906414
0.699351,50.952704
-1.181613,51.523797
-0.807982,52.442770
1.463552,55.152453
2.652201,49.622467
3.655389,51.930967
-1.413513,56.007227
-1.129859,50.891005
-1.153270,51.597676
3.450942,54.435424
-2.062414,51.460436
-2.241574,51.527932
-0.930548,51.220020
-1.663533,52.258240
-2.294935,52.583510
-0.516760,51.071997
1.151063,51.019955
-1.580335,52.396491
-0.816375,52.446351
2.384848,52.193337
-0.533552,52.910133
-1.729655,53.784324
-3.309260,53.566202
0.194105,52.279214
-0.914545,50.244412
-1.446998,50.575810
1.987384,52.780635
0.122280,45.950670
2.681461,50.335241
1.315041,49.901548
-4.142591,46.238726
-0.851770,56.499947
-0.680909,51.341358
-2.686808,53.502956
0.068003,54.502082
2.224272,48.207959
0.267715,50.085800
-0.288160,48.211145
1.412164,53.009826
-1.367832,52.767191
1.207511,51.314661
-1.880197,52.048563
0.437716,49.854478
1.962637,52.655132
-1.144362,52.284503
-0.140585,54.020640
0.225593,51.677300
-2.966758,51.028377
2.438225,51.326132
-0.438918,49.781208
-0.831569,50.954066
-0.335752,51.579924
0.717456,48.470389
-2.186765,51.765730
-0.357531,48.781582
-0.469583,51.033400
1.727207,50.798389
2.783094,49.852004
2.763168,49.292821
1.394461,51.350471
-0.473015,53.049188
-5.875634,55.164148
-1.889629,52.390969
2.947026,50.555635
-2.700863,48.597758
-2.067051,51.761917
0.875285,47.501158
0.585761,51.494947
-0.158766,52.386173
-0.765639,49.683604
-0.462500,52.150014
-1.357401,48.853132
1.363945,51.230772
-0.149666,53.153101
0.083265,56.970121
-1.806711,51.711883
-1.720347,48.615307
0.291930,50.442549
-1.760087,52.297727
-0.332055,52.561121
1.612068,51.090202
-2.294871,51.540979
0.271410,51.622171
0.325523,52.869005
-3.018859,52.375393
1.560467,51.694777
-4.085575,50.421716
-0.241946,52.936550
0.973859,53.187577
-1.779604,50.983063
-3.423460,56.195206
2.981546,54.359912
1.593102,50.381787
-0.288843,52.761571
-0.243831,52.888280
1.875661,56.221420
-1.312728,47.924688
0.992702,56.382923
0.567883,54.731422
0.158214,50.396988
1.893036,47.055616
0.167268,50.553606
0.628370,49.417144
-3.070008,52.610597
1.145290,52.959939
0.284650,50.890284
-6.070694,50.820042
1.412297,51.346230
0.129596,48.577651
2.686115,50.734733
-3.992562,50.226391
-0.750067,52.882379
-2.400704,51.216609
0.047256,52.638497
1.755952,48.587666
-0.316436,52.083387
3.847942,49.837207
-2.385438,47.925249
-1.242888,54.719081
-1.751528,53.576450
-4.773999,48.522619
4.533577,52.894910
-0.984381,55.129594
-0.911897,50.413923
-0.869909,50.647956
0.293394,51.203374
-3.121925,50.495693
-3.367666,54.013740
0.464379,52.667986
-2.598598,51.420331
0.796533,55.204404
-3.806275,52.217046
-1.209220,49.089581
-3.461060,51.578504
1.234501,58.495038
-3.057086,54.561426
2.284562,51.991522
-1.918753,49.664266
0.284353,51.228527
-1.853123,53.220123
-3.600874,48.851433
-0.194655,50.244425
-0.698420,53.884739
-2.472367,51.580377
-3.401962,55.039274
2.325539,52.508685
3.150835,52.846271
-1.329110,49.432751
-1.669749,52.894301
-1.167064,54.738494
-2.217076,51.851506
-2.186591,55.224355
-2.168727,51.319439
0.685717,51.060991
-1.742635,49.251446
-0.591947,51.794308
1.432551,54.394456
2.682778,52.166471
0.322545,51.991806
-1.755187,49.885841
-0.268886,54.221091
-2.197684,51.274752
0.313311,49.645908
-0.768159,53.839505
0.854172,47.106786
-1.870773,49.502701
2.643564,50.895033
-0.538905,50.208644
-0.110959,49.300026
-1.256540,51.102095
-0.998428,52.095401
-2.026143,49.582828
1.517410,51.155502
-0.174145,46.052588
-5.937389,47.793447
-1.515602,51.986671
1.977388,51.768792
-1.878300,52.765858
1.210056,52.238770
-0.429884,52.589419
2.129470,50.870778
-0.494390,52.342561
1.760464,52.731505
0.448452,50.502004
-1.526095,52.547472
-1.875867,50.870722
-1.140308,53.736466
0.644184,51.018285
-1.775844,50.477469
-1.118230,48.750508
1.359850,52.490945
1.320074,51.206969
-0.396203,51.294446
0.175912,50.931862
0.686838,52.169894
-2.573285,56.726171
-2.861197,49.105270
1.485602,52.627436
-0.702632,48.879370
-2.314981,53.008843
2.134158,53.328300
-1.155640,52.252684
-2.959243,47.534064
2.733389,52.376629
0.046124,54.371496
1.066471,50.583955
-1.272911,50.296521
1.716529,48.025970
0.708770,49.391886
1.458339,49.406130
-1.684694,48.446167
1.022999,49.444655
1.065754,48.806149
-0.795698,49.647760
2.156604,52.034775
-2.237724,54.316768
1.811132,51.148335
2.082420,52.519216
2.138574,51.851734
-1.749679,52.782106
-2.225559,55.992238
1.145515,50.471371
3.866118,49.786266
-0.364955,54.128746
-3.692747,57.557156
1.289685,50.948085
1.686163,46.357049
0.929752,53.185204
2.678581,47.793398
-0.669519,53.677406
0.471775,51.855452
-2.478426,51.585793
4.474253,51.116694
-3.245590,49.272126
3.175101,51.121424
0.165944,51.190343
-1.047314,48.222534
-0.075070,52.631029
1.584237,54.142042
-1.504767,52.744017
-0.681122,51.646879
1.332293,49.315011
-0.254384,50.142161
-0.788389,50.160209
1.455561,49.930841
-0.609332,47.162291
0.615184,51.948969
0.095176,51.584778
3.721177,53.020200
-0.848867,50.132832
3.594384,53.353550
-0.284371,50.985135
1.575254,53.909194
-0.142428,51.248954
2.076581,49.271387
-3.925980,49.965249
4.051517,52.689225
-2.555977,52.136704
1.457689,52.254003
-1.822363,46.073308
1.777187,52.518553
-1.744714,48.988256
-2.367875,53.382481
-1.664152,50.866746
-0.104326,49.025154
-4.257468,55.458370
-2.354117,55.445935
-9.389901,49.959535
-1.222879,49.221244
-2.089172,49.325068
1.098263,53.265206
5.282505,48.483091
-3.690724,49.882375
0.143599,52.740383
3.895957,52.817068
0.710730,53.912069
-2.021139,53.106918
2.506394,54.643532
-2.461031,49.093743
-1.090843,50.999447
1.867679,49.543590
-0.981865,48.265065
-0.129720,51.193624
1.198391,49.388624
0.758448,48.977721
-1.766534,51.415553
2.226062,51.243732
1.269764,52.282998
-3.444582,51.806097
-0.276087,53.173646
3.757071,53.315807
0.518047,51.713973
1.663292,50.740381
0.736765,52.419606
2.366702,55.195161
4.072093,55.128941
2.830677,53.811894
-0.856076,52.921316
-1.342216,47.630520
-0.488691,49.548343
-1.094411,50.020012
-2.910790,51.608465
-2.500385,54.344225
3.913655,52.051810
0.015822,48.935288
-3.024943,52.960536
1.094502,54.144498
-1.382144,52.669607
1.383948,54.454654
-0.512276,48.392586
-0.787687,49.102501
0.431018,52.574637
-0.221772,48.898012
-2.000178,46.667625
-1.991021,51.970548
1.708582,54.108541
1.152688,50.508477
1.078570,53.396056
-2.738333,50.922258
1.137352,51.385028
-1.153734,50.372125
1.276762,50.663096
-1.182757,53.291323
-0.725824,49.368140
0.763993,49.306822
-1.874013,53.530676
0.504354,52.219341
-0.129112,48.773849
-0.847147,51.446847
0.194139,51.149632
1.453866,49.814759
-3.864957,49.829230
3.021718,48.563176
3.822322,51.459877
-0.014634,51.291106
2.233512,50.866318
-0.160363,54.784670
-0.614459,48.367163
2.181402,51.626374
3.034383,53.363687
2.563100,51.247990
3.599927,53.273555
-0.345723,51.196872
-3.308302,51.707164
0.607422,49.868165
5.128270,52.638382
0.004520,49.863296
-2.466117,51.856605
2.616167,50.677678
0.924620,51.748507
-0.361243,50.179489
2.195111,51.036771
0.423821,50.186616
-0.895134,49.959682
0.399983,50.039670
-1.369834,54.320403
2.670738,51.491202
3.020013,51.405580
3.246491,49.900798
-2.610376,55.741741
2.194811,46.748760
-0.468928,52.742279
-0.912195,51.007166
-0.095116,53.684107
-1.842036,51.493369
-0.374504,52.161547
0.453379,50.132270
-1.272818,52.559092
-0.487509,52.699882
-0.155880,53.041908
-2.982962,49.936499
3.495220,46.893516
0.470820,53.161751
2.064422,46.456253
0.303310,56.984812
3.157893,53.662207
0.421023,55.580168
-1.382238,52.161646
0.631774,50.318432
0.820926,50.413345
-0.386473,48.798843
-0.206555,50.988321
-2.469938,53.940768
0.661198,52.243869
-1.540316,50.061118
0.637119,49.465005
1.396895,52.826117
4.313679,52.754102
3.341889,50.301146
-2.203481,51.011774
2.196066,51.127719
3.841028,51.871364
-0.381384,53.074068
-2.931634,54.737327
0.403079,50.431310
-3.290470,50.618264
2.099217,49.326852
-0.273468,54.193519
-0.432202,48.801781
-1.949271,53.110424
-2.594344,49.859123
-1.723868,52.385062
1.527293,49.635732
-3.041334,50.986705
2.029874,54.567145
-2.851511,53.589575
0.976981,51.084461
2.710305,53.329933
0.568401,53.575076
1.568928,54.013567
-1.315732,52.048883
0.143914,52.792975
-0.316157,52.655036
-1.629500,53.096628
-4.369479,52.979921
2.403167,52.500207
-2.001973,53.015548
-0.753836,51.513210
2.096694,52.887681
-0.641082,53.845453
-2.515209,48.931489
2.837264,53.124838
-0.603851,53.211022
0.735644,52.380346
3.352953,51.191328
-2.002196,52.766755
1.589640,52.074274
2.385189,46.894682
0.240154,51.166300
1.203434,50.263011
0.057485,49.603012
1.490873,54.130603
1.781421,53.801763
-1.931071,51.091454
-1.339861,52.889419
1.682819,49.665985
-2.618012,54.333271
-2.844851,53.200811
1.803754,52.088672
0.253047,52.225299
-0.187316,50.101491
-0.186130,52.493603
2.082039,50.915219
-0.999150,51.498729
-0.695704,49.309790
3.648052,55.289416
0.622587,52.288351
-0.463351,49.193594
-2.258888,50.444329
0.269804,51.896008
-1.817470,54.326718
-0.217414,50.770721
0.377737,51.118864
-1.751078,52.874459
-0.178982,53.622462
-0.163513,51.112599
-0.731794,50.353444
0.154864,52.525265
-0.541927,54.320964
1.875152,53.437569
-2.070607,52.960400
1.144096,51.549962
0.682719,52.432890
4.455155,52.296887
-0.266412,52.634637
-0.036242,54.042417
0.706804,54.561774
-1.177196,54.911371
-1.948564,50.063613
-0.353133,53.742008
-2.551265,51.844580
1.285654,48.414499
-2.307677,51.515135
4.217882,49.938662
-2.230342,49.044926
1.085652,52.352953
-1.441635,52.113957
-0.308131,52.400630
-0.952486,51.001055
2.602961,50.164117
-2.675164,50.548810
4.709597,51.108143
0.918735,50.852716
1.738110,49.439920
-0.655724,52.030795
-0.768966,49.812244
0.800333,49.013433
3.293117,51.182114
-1.340440,51.659964
-2.268153,53.387826
1.428380,54.433234
-1.979439,52.535384
-1.034566,51.090243
-2.672949,54.875863
-0.111385,53.685606
-0.300334,53.413973
0.761771,50.704388
-2.657410,52.003855
-1.415652,55.629498
1.492661,52.091635
-0.223864,51.642549
0.775372,46.528652
-1.943471,48.444487
1.144925,49.901429
-0.024608,54.836216
-1.723391,50.810510
0.058717,52.356538
-2.142135,51.137434
1.607370,49.998873
2.023135,51.835456
-2.510017,49.501900
1.052236,52.124286
-4.347693,48.830039
5.278396,51.213264
-0.051836,51.455719
0.156250,54.529077
2.557849,56.624914
4.964206,53.180646
-0.983469,52.222854
1.943729,54.132714
-0.682826,49.850887
-2.116769,50.725164
3.182968,49.391013
-4.038085,51.692320
-0.536708,53.304737
0.210083,51.259710
-1.862693,51.356505
-0.857456,50.559647
-2.022719,50.008402
-0.886164,50.662677
2.799442,52.043118
-0.943306,52.543659
-1.373898,53.043288
0.249999,48.088090
-1.293377,55.004937
-2.352638,53.159034
-0.238753,50.784472
-3.101249,53.733934
2.949478,50.109458
-0.439366,51.745530
1.814877,53.515634
1.724225,54.459637
-1.618287,52.130980
-0.853125,53.210779
-4.172339,51.448660
-4.183202,54.831687
-1.607627,52.249076
0.423339,51.623431
1.728153,51.582094
0.294488,48.551017
1.736071,51.913920
-0.247680,53.238062
0.170376,52.324209
-0.047416,50.840238
-0.600917,50.110889
3.073401,53.190123
3.855985,54.558221
-1.477500,50.686515
1.900597,54.114901
-1.710439,51.037153
-0.665145,49.473900
-0.532578,51.990734
2.726480,52.441878
1.444247,51.617702
-1.219249,50.503997
-1.511158,51.732008
0.644540,51.733293
0.250944,49.588886
-0.923700,54.142738
-0.189099,53.157208
-5.566331,50.953553
-0.411222,50.186009
0.386691,51.590277
-2.897465,51.431417
-1.161967,51.514927
-1.388343,50.801817
-2.655562,53.459099
1.679214,53.193456
2.579898,50.930868
0.227253,51.059550
1.626928,53.973293
2.533141,50.212224
2.225400,50.351662
1.644111,51.170622
-1.533516,53.875785
1.756903,50.144404
0.349219,51.861313
-2.815115,53.690225
-1.634067,51.295826
-0.258298,50.603698
-0.389089,49.142677
-2.513153,55.407909
5.191265,52.839933
2.731877,52.055075
1.148600,53.133929
1.090055,50.705748
-0.422387,53.715883
0.169928,51.378480
1.953374,49.732158
-1.969132,50.976276
0.841503,51.044984
-2.045505,49.305163
-0.388902,50.376053
0.884031,49.330119
-1.727449,50.042429
-1.060529,51.088891
0.177630,53.101706
-0.761623,49.370827
-3.954607,53.546448
-1.730592,53.558194
0.332892,54.163126
-1.724397,51.736427
-0.763860,52.353470
-1.361927,50.632582
2.229175,50.813385
0.229368,50.452932
-1.419202,51.757991
2.220418,55.896681
0.474124,53.107789
-0.921386,51.662624
1.998342,54.601751
-1.499964,51.310182
-1.369736,52.303811
-2.782744,52.747541
0.400994,51.420344
-0.812034,49.867953
-1.510545,51.827824
1.422973,51.444830
-1.461727,51.257027
0.942313,50.076001
1.523250,50.434867
-1.715988,50.627879
-2.155782,49.517400
1.950082,51.228437
-0.599928,52.456958
4.538052,48.774099
-1.696858,51.928254
0.435719,49.061886
0.476364,53.726169
-0.264670,52.998813
-0.174802,49.564777
-0.315167,52.384839
2.018051,53.102269
0.020990,54.829122
0.613392,51.206843
-2.257742,50.770390
-2.077211,54.264693
0.273034,50.248906
0.149941,50.812053
0.022706,53.061408
1.347803,49.118961
-0.039979,47.708886
-2.498966,46.651981
-2.220957,50.784802
3.831932,52.052659
0.170264,51.918118
2.851244,48.473853
2.032500,53.352241
0.229472,54.091279
1.507995,48.820811
-2.579541,49.904764
-1.902199,50.808646
-1.553260,50.381097
2.803431,51.690467
0.679761,50.829762
-3.637083,52.521883
-1.393062,51.402781
-2.569100,52.528787
-0.781592,50.462610
-0.084924,50.088807
1.619684,52.451200
0.513724,54.387064
-2.251775,50.578535
0.518954,50.204928
0.890959,53.844747
2.470996,47.878484
1.375480,52.502742
0.269285,54.418006
0.788579,50.433841
2.171272,50.887606
-4.204701,50.742048
-0.570196,51.518770
0.333967,47.701841
0.718680,51.122308
-1.406014,51.001606
-0.181956,52.678050
-0.316384,49.657354
3.315814,50.996569
-2.404671,52.154269
1.842404,48.612224
1.073514,52.033271
1.226092,52.195082
-1.359240,53.267295
2.215743,48.451341
-2.227856,51.994303
-1.639777,46.921422
-3.862052,50.595362
0.355303,51.016849
-2.647154,48.894560
-2.240091,49.145136
-2.005095,53.677489
1.279165,54.775691
-0.467765,52.010442
1.172925,51.292574
-0.090541,51.099178
-0.657655,50.997959
-4.253935,53.430880
0.216584,49.569410
-0.593698,55.231217
1.230674,50.613821
0.500681,48.393818
-1.738035,53.872848
0.585849,54.469398
0.285055,52.728436
5.010570,49.877259
-0.027072,51.201617
0.790685,52.662490
1.639554,50.734136
-2.035964,48.247468
2.156480,51.957980
4.117582,53.860799
3.905491,50.788220
-0.704825,51.296157
-0.366508,52.605540
0.352555,53.910787
1.610593,54.073953
-1.662346,52.047288
-2.217260,56.416905
0.487430,49.335312
-4.741352,50.448709
-1.239773,54.786154
-1.198197,51.353803
-1.418631,54.424635
-0.882835,48.758701
-0.131596,47.863913
-3.118551,49.789677
-0.100406,51.733040
0.187104,51.177068
-4.341659,51.091252
-1.277940,52.724210
1.661963,50.122911
-0.083036,52.573265
0.956985,55.610208
-0.040896,52.518805
-1.118516,48.492904
1.423471,54.140699
